agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
1,24,1.2000000000000002,2.4,0.5,4.71238898038469,270.0,-3.552713678800501e-15,-8.881784197001252e-16,3.66205343881779e-15,-7.105427357601002e-15,3.5527136788005527e-14,8.881784197001382e-15,3.662053438817843e-14,7.105427357601105e-14
1,25,1.25,2.4,0.5,4.71238898038469,270.0,3.552713678800501e-15,8.881784197001252e-16,3.66205343881779e-15,7.105427357601002e-15,3.5527136788005527e-14,8.881784197001382e-15,3.662053438817843e-14,7.105427357601105e-14
1,26,1.3,2.4,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-8.881784197001244e-15,3.662053438817787e-14,-7.105427357600996e-14
1,27,1.35,2.4,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28,1.4000000000000001,2.4,0.5,4.71238898038469,270.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-8.881784197001244e-15,3.662053438817787e-14,-7.105427357600996e-14
1,29,1.4500000000000002,2.4,0.5,4.71238898038469,270.0,-3.552713678800501e-15,-8.881784197001252e-16,3.66205343881779e-15,-7.105427357601002e-15,-2.3537728718353312,0.09247998800616716,2.3555889455440995,-7.8539816339744295
1,30,1.5,2.4,0.5,4.71238898038469,270.0,-0.2353772871835318,0.009247998800616664,0.23555889455440865,-0.7853981633974385,-4.693033951206942,0.3693497821458888,4.707545743670715,-15.707963267948934
1,31,1.55,2.376462271281646,0.5009247998800616,4.633849164044944,265.5,-0.4693033951206971,0.03693497821458802,0.47075457436707424,-1.5707963267948983,-2.2958151720064612,0.6439424120573806,2.384413792541331,-7.853981633974591
1,32,1.6,2.35306966048793,0.5036934978214588,4.5553093477052,261.0,-0.46495880438417814,0.07364224000635478,0.4707545743670665,-1.5707963267948983,0.11555807116550909,0.7296049468536298,0.7386995642917226,7.105427357601002e-14
1,33,1.6500000000000001,2.329966390843228,0.5082890238806971,4.476769531365455,256.5,-0.45774758800414617,0.10989547289995105,0.4707545743670659,-1.5707963267948912,0.17244598856617355,0.7182892365281461,0.738699564291703,-7.105427357601002e-14
1,34,1.7000000000000002,2.3072949016875155,0.5146830451114539,4.39822971502571,252.0,-0.4477142055275607,0.14547116365916946,0.4707545743670769,-1.5707963267949054,0.22827071910352803,0.7025450342040791,0.7386995642917711,3.552713678800501e-15
1,35,1.75,2.2851949702904726,0.5228361402466141,4.319689898685965,247.49999999999997,-0.43492051609379345,0.1801499763203589,0.470754574367066,-1.5707963267948912,0.28268808474983587,0.6824694081241411,0.7386995642917666,6.750155989720952e-14
1,36,1.8,2.2638028500781355,0.5326980427434898,4.241150082346221,243.0,-0.4194453970525771,0.21371810447158346,0.47075457436706947,-1.5707963267948983,0.3353625843501362,0.658186131199016,0.7386995642916886,-7.105427357601002e-14
1,37,1.85,2.243250430585215,0.5442079506937725,4.162610266006475,238.49999999999997,-0.40138425765877983,0.24596858944026057,0.47075457436706997,-1.5707963267948983,0.3859694620987142,0.629844917906003,0.7386995642917291,0.0
1,38,1.9000000000000001,2.2236644243122576,0.5572949016875158,4.084070449666731,234.0,-0.3808484508427057,0.27670259626218385,0.47075457436707074,-1.5707963267948983,0.4341967093620265,0.5976205012458187,0.7386995640516621,-7.105427357601002e-14
1,39,1.9500000000000002,2.205165585500944,0.5718782103199909,4.005530633326986,229.49999999999997,-0.35796458672257714,0.3057306395648425,0.47075457439752305,-1.5707963267949054,0.47974698992813947,0.5617115554700107,0.7386995640269793,3.552713678800501e-15
1,40,2.0,2.18786796564,0.5878679656440001,3.9269908169872414,225.0,-0.3328737518498919,0.3328737518091849,0.470754574395349,-1.5707963267948983,0.5223394715736864,0.5223394711738023,0.7386995645795423,7.105427357601002e-14
1,41,2.0500000000000003,2.171878210315955,0.6051655855009094,3.848451000647496,220.49999999999997,-0.3057306395652084,0.35796458668222275,0.470754574367075,-1.5707963267948983,0.5617115558770531,0.47974699033519874,0.7386995646008606,0.0
1,42,2.1,2.1572949016834797,0.6236644243122225,3.7699111843077517,216.0,-0.2767025962621865,0.3808484508427048,0.4707545743670716,-1.5707963267948983,0.5976205012494891,0.4341967097655721,0.7386995642918297,0.0
1,43,2.15,2.1442079506897365,0.6432504305851797,3.691371367968007,211.5,-0.24596858944025968,0.40138425765877983,0.4707545743670695,-1.5707963267948983,0.6298449179060124,0.38596946209872307,0.7386995642917418,7.105427357601002e-14
1,44,2.2,2.1326980427394537,0.6638028500781005,3.6128315516282616,206.99999999999997,-0.21371810447158524,0.4194453970525771,0.47075457436707024,-1.5707963267948912,0.658186131199016,0.33536258435017974,0.7386995642917084,0.0
1,45,2.25,2.122836140242578,0.6851949702904374,3.5342917352885173,202.5,-0.180149976320358,0.4349205160937979,0.4707545743670698,-1.5707963267948983,0.682469408124148,0.28268808474975593,0.7386995642917424,0.0
1,46,2.3000000000000003,2.114683045107418,0.7072949016874803,3.455751918948772,197.99999999999997,-0.14547116365917034,0.4477142055275527,0.4707545743670696,-1.5707963267948912,0.7025450342040067,0.2282707191035085,0.7386995642916963,0.0
1,47,2.35,2.108289023876661,0.7299663908431927,3.3772121026090276,193.5,-0.10989547289995727,0.45774758800414883,0.47075457436706997,-1.5707963267948983,0.7182892365281638,0.1724459885662908,0.7386995642917475,-7.105427357601002e-14
1,48,2.4000000000000004,2.1036934978174227,0.7530696604878953,3.2986722862692823,188.99999999999997,-0.07364224000635389,0.4649588043841817,0.4707545743670699,-1.5707963267948983,0.729604947257307,0.11555807116899874,0.7386995646909758,-3.552713678800501e-14
1,49,2.45,2.100924799876026,0.7764622712816109,3.2201324699295375,184.49999999999997,-0.03693497817422653,0.4693033951210488,0.4707545743642581,-1.5707963267949019,0.643942412460954,-2.2958151720029014,2.384413792646894,7.853981633974555
1,50,2.5,2.1,0.8,3.141592653589793,180.0,-0.009247998760258724,0.2353772871838924,0.23555889455318452,-0.7853981633974456,0.3693497817423021,-4.6930339512104835,4.70754574364258,15.707963267949005
