agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
1,19,0.9500000000000001,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,7.105427357601002e-15,-3.218552493301728e-28,-1.0255191767873153e-29,3.220185871647529e-28,-6.437104986603456e-28
1,20,1.0,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-2.220446049250313e-16,3.5596458096434965e-15,-7.105427357601002e-15,-3.5527136788005255e-14,-9.860761315262653e-30,3.5527136788005255e-14,-7.105427357601051e-14
1,21,1.05,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,3.552713678800498e-14,2.220446049250311e-15,3.5596458096434934e-14,7.105427357600996e-14
1,22,1.1,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,23,1.1500000000000001,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-4.440892098500622e-15,3.5803616730494445e-14,-7.105427357600996e-14
1,24,1.2000000000000002,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-4.440892098500626e-16,3.580361673049448e-15,-7.105427357601002e-15,3.5527136788005527e-14,2.220446049250365e-15,3.559645809643548e-14,7.105427357601105e-14
1,25,1.25,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,2.220446049250313e-16,3.5596458096434965e-15,7.105427357601002e-15,3.5527136788005527e-14,4.440892098500671e-15,3.5803616730495e-14,7.105427357601105e-14
1,26,1.3,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-2.220446049250311e-15,3.5596458096434934e-14,-7.105427357600996e-14
1,27,1.35,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,28,1.4000000000000001,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-4.440892098500622e-15,3.5803616730494445e-14,-7.105427357600996e-14
1,29,1.4500000000000002,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-4.440892098500626e-16,3.580361673049448e-15,-7.105427357601002e-15,3.5527136788005527e-14,2.220446049250365e-15,3.559645809643548e-14,7.105427357601105e-14
1,30,1.5,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,2.220446049250313e-16,3.5596458096434965e-15,7.105427357601002e-15,3.5527136788005527e-14,4.440892098500671e-15,3.5803616730495e-14,7.105427357601105e-14
1,31,1.55,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-2.220446049250311e-15,3.5596458096434934e-14,-7.105427357600996e-14
1,32,1.6,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,33,1.6500000000000001,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-4.440892098500622e-15,3.5803616730494445e-14,-7.105427357600996e-14
1,34,1.7000000000000002,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-4.440892098500626e-16,3.580361673049448e-15,-7.105427357601002e-15,3.5527136788005527e-14,2.220446049250365e-15,3.559645809643548e-14,7.105427357601105e-14
1,35,1.75,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,2.220446049250313e-16,3.5596458096434965e-15,7.105427357601002e-15,3.5527136788005527e-14,4.440892098500671e-15,3.5803616730495e-14,7.105427357601105e-14
1,36,1.8,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-2.220446049250311e-15,3.5596458096434934e-14,-7.105427357600996e-14
1,37,1.85,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,38,1.9000000000000001,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-3.552713678800498e-14,-4.440892098500622e-15,3.5803616730494445e-14,-7.105427357600996e-14
1,39,1.9500000000000002,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,-4.440892098500626e-16,3.580361673049448e-15,-7.105427357601002e-15,-3.5527136788004896e-14,3.944304526105069e-29,3.5527136788004896e-14,6.310887241768111e-28
1,40,2.0,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,7.105427357600932e-14,4.440892098500662e-15,7.119291619286924e-14,7.105427357601059e-14
1,41,2.0500000000000003,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
1,42,2.1,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-7.105427357601027e-14,0.0,7.105427357601027e-14,0.0
1,43,2.15,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,3.552713678800403e-14,0.0,3.552713678800403e-14,0.0
1,44,2.2,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
1,45,2.25,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-1.2621774483536189e-27,0.0,1.2621774483536189e-27,0.0
