agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,74,3.7,1.3000000000000003,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,75,3.75,1.35,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,76,3.8000000000000003,1.4000000000000004,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,77,3.85,1.4500000000000002,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,78,3.9000000000000004,1.5000000000000004,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,79,3.95,1.5500000000000003,0.2,3.141592653589793,180.0,0.9999999999999982,0.0,0.9999999999999982,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,80,4.0,1.6,0.2,3.141592653589793,180.0,1.0000000000000018,0.0,1.0000000000000018,0.0,5.3290705182007514e-14,0.0,5.3290705182007514e-14,0.0
0,81,4.05,1.6500000000000001,0.2,3.141592653589793,180.0,1.0000000000000036,0.0,1.0000000000000036,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,82,4.1000000000000005,1.7000000000000008,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,-7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,83,4.15,1.7500000000000004,0.2,3.141592653589793,180.0,0.9999999999999964,0.0,0.9999999999999964,0.0,0.0,0.0,0.0,0.0
0,84,4.2,1.8,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,85,4.25,1.85,0.2,3.141592653589793,180.0,1.0000000000000036,0.0,1.0000000000000036,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,86,4.3,1.9000000000000001,0.2,3.141592653589793,180.0,1.0000000000000036,0.0,1.0000000000000036,0.0,-7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,87,4.3500000000000005,1.9500000000000008,0.2,3.141592653589793,180.0,0.9999999999999964,0.0,0.9999999999999964,0.0,-7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,88,4.4,2.0000000000000004,0.2,3.141592653589793,180.0,0.9999999999999964,0.0,0.9999999999999964,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,89,4.45,2.0500000000000003,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,90,4.5,2.1,0.2,3.141592653589793,180.0,1.0,0.0,1.0,0.0,-3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
1,0,0.0,0.5,0.8,0.0,0.0,0.599999999999997,-2.6645352591003757e-15,0.599999999999997,0.0,8.79296635503124e-14,8.881784197001252e-14,1.249809376836374e-13,0.0
1,1,0.05,0.53,0.8,0.0,0.0,0.5999999999999996,0.0,0.5999999999999996,0.0,1.7763568394002505e-14,1.7763568394002498e-14,2.5121479338940396e-14,0.0
1,2,0.1,0.5599999999999999,0.8,0.0,0.0,0.5999999999999988,-8.881784197001252e-16,0.5999999999999988,0.0,2.5757174171303632e-14,-4.930380657631322e-30,2.5757174171303632e-14,0.0
1,3,0.15000000000000002,0.5900000000000001,0.8,0.0,0.0,0.6000000000000023,0.0,0.6000000000000023,0.0,8.881784197001252e-15,8.881784197001248e-15,1.2560739669470198e-14,0.0
1,4,0.2,0.6200000000000001,0.8,0.0,0.0,0.5999999999999996,0.0,0.5999999999999996,0.0,-1.7763568394002505e-14,1.776356839400251e-14,2.5121479338940405e-14,0.0
1,5,0.25,0.65,0.8,0.0,0.0,0.6000000000000005,1.7763568394002505e-15,0.6000000000000005,0.0,-8.881784197001252e-15,-1.776356839400244e-14,1.9860273225978128e-14,0.0
1,6,0.30000000000000004,0.6800000000000002,0.8,0.0,0.0,0.5999999999999988,-1.7763568394002505e-15,0.5999999999999988,0.0,-8.881784197001252e-15,-1.776356839400244e-14,1.9860273225978128e-14,0.0
1,7,0.35000000000000003,0.71,0.8,0.0,0.0,0.5999999999999996,0.0,0.5999999999999996,0.0,1.7763568394002505e-14,1.776356839400251e-14,2.5121479338940405e-14,0.0
1,8,0.4,0.7400000000000001,0.8,0.0,0.0,0.6000000000000005,0.0,0.6000000000000005,0.0,0.0,0.0,0.0,0.0
1,9,0.45,0.77,0.8,0.0,0.0,0.5999999999999996,0.0,0.5999999999999996,0.0,2.0000000000000124,1.776356839400251e-14,2.0000000000000124,0.0
1,10,0.5,0.8,0.8,0.0,0.0,0.8000000000000016,1.7763568394002505e-15,0.8000000000000016,0.0,4.000000000000003,3.944304526105056e-29,4.000000000000003,0.0
1,11,0.55,0.8500000000000001,0.8,0.0,0.0,1.0,0.0,1.0,0.0,2.0,-1.776356839400249e-14,2.0,0.0
1,12,0.6000000000000001,0.9,0.8,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,-1.5987211554602254e-14,-8.881784197001274e-15,1.8288713016877633e-14,0.0
1,13,0.65,0.9500000000000001,0.8,0.0,0.0,0.9999999999999982,-8.881784197001252e-16,0.9999999999999982,0.0,-1.7763568394002505e-15,-3.944304526105061e-29,1.7763568394002505e-15,0.0
1,14,0.7000000000000001,1.0,0.8,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,1.7763568394002505e-15,-4.1020767071492614e-29,1.7763568394002505e-15,0.0
1,15,0.75,1.05,0.8,0.0,0.0,0.9999999999999982,-8.881784197001252e-16,0.9999999999999982,0.0,-1.9539925233402755e-14,-3.944304526105061e-29,1.9539925233402755e-14,0.0
1,16,0.8,1.1,0.8,0.0,0.0,1.0,0.0,1.0,0.0,5.3290705182007514e-14,8.881784197001244e-15,5.402578411571408e-14,0.0
1,17,0.8500000000000001,1.1500000000000001,0.8,0.0,0.0,1.0000000000000036,0.0,1.0000000000000036,0.0,-3.375077994860476e-14,-8.881784197001274e-15,3.4899874464835006e-14,0.0
1,18,0.9,1.2000000000000002,0.8,0.0,0.0,0.9999999999999964,-8.881784197001252e-16,0.9999999999999964,0.0,-3.730349362740526e-14,-3.944304526105061e-29,3.730349362740526e-14,0.0
1,19,0.9500000000000001,1.25,0.8,0.0,0.0,1.0,0.0,1.0,0.0,-7.999999999999989,-4.1020767071492614e-29,7.999999999999989,0.0
1,20,1.0,1.3,0.8,0.0,0.0,0.1999999999999993,-8.881784197001252e-16,0.1999999999999993,0.0,-15.999999999999982,-3.944304526105061e-29,15.999999999999982,0.0
1,21,1.05,1.27,0.8,0.0,0.0,-0.5999999999999979,0.0,0.5999999999999979,0.0,-7.999999999999982,8.881784197001244e-15,7.999999999999982,0.0
1,22,1.1,1.2400000000000002,0.8,0.0,0.0,-0.5999999999999996,0.0,0.5999999999999996,0.0,-5.3290705182007514e-14,0.0,5.3290705182007514e-14,0.0
1,23,1.1500000000000001,1.21,0.8,0.0,0.0,-0.6000000000000032,0.0,0.6000000000000032,0.0,0.0,-1.776356839400249e-14,1.776356839400249e-14,0.0
1,24,1.2000000000000002,1.18,0.8,0.0,0.0,-0.5999999999999996,-1.7763568394002505e-15,0.5999999999999996,0.0,5.5067062021407764e-14,8.88178419700146e-15,5.5778736183169965e-14,0.0
1,25,1.25,1.1500000000000001,0.8,0.0,0.0,-0.5999999999999979,8.881784197001252e-16,0.5999999999999979,0.0,-1.9539925233402755e-14,1.7763568394002685e-14,2.6407442894293662e-14,0.0
1,26,1.3,1.1199999999999999,0.8,0.0,0.0,-0.6000000000000014,0.0,0.6000000000000014,0.0,0.0,-8.881784197001244e-15,8.881784197001244e-15,0.0
1,27,1.35,1.0899999999999999,0.8,0.0,0.0,-0.5999999999999979,0.0,0.5999999999999979,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
1,28,1.4000000000000001,1.06,0.8,0.0,0.0,-0.5999999999999979,0.0,0.5999999999999979,0.0,-5.3290705182007514e-14,-1.776356839400249e-14,5.617333549722721e-14,0.0
1,29,1.4500000000000002,1.03,0.8,0.0,0.0,-0.6000000000000032,-1.7763568394002505e-15,0.6000000000000032,0.0,-1.0000000000000187,8.88178419700146e-15,1.0000000000000187,0.0
1,30,1.5,1.0,0.8,0.0,0.0,-0.6999999999999993,8.881784197001252e-16,0.6999999999999993,0.0,-1.9999999999999796,1.7763568394002685e-14,1.9999999999999796,0.0
1,31,1.55,0.96,0.8,0.0,0.0,-0.8000000000000007,0.0,0.8000000000000007,0.0,-0.9999999999999956,-8.881784197001244e-15,0.9999999999999956,0.0
1,32,1.6,0.9199999999999999,0.8,0.0,0.0,-0.7999999999999989,0.0,0.7999999999999989,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
1,33,1.6500000000000001,0.8799999999999999,0.8,0.0,0.0,-0.7999999999999989,0.0,0.7999999999999989,0.0,-1.7763568394002505e-14,-1.776356839400249e-14,2.512147933894039e-14,0.0
1,34,1.7000000000000002,0.8399999999999999,0.8,0.0,0.0,-0.8000000000000007,-1.7763568394002505e-15,0.8000000000000007,0.0,1.0658141036401503e-14,8.88178419700146e-15,1.3873790429220508e-14,0.0
1,35,1.75,0.8,0.8,0.0,0.0,-0.799999999999998,8.881784197001252e-16,0.799999999999998,0.0,-8.881784197001252e-16,1.7763568394002685e-14,1.7785758994027555e-14,0.0
1,36,1.8,0.76,0.8,0.0,0.0,-0.8000000000000007,0.0,0.8000000000000007,0.0,-3.552713678800501e-14,-8.881784197001244e-15,3.6620534388177895e-14,0.0
1,37,1.85,0.7199999999999999,0.8,0.0,0.0,-0.8000000000000016,0.0,0.8000000000000016,0.0,8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
1,38,1.9000000000000001,0.6799999999999998,0.8,0.0,0.0,-0.7999999999999998,0.0,0.7999999999999998,0.0,8.881784197001252e-15,-1.776356839400249e-14,1.986027322597817e-14,0.0
1,39,1.9500000000000002,0.6399999999999998,0.8,0.0,0.0,-0.8000000000000007,-1.7763568394002505e-15,0.8000000000000007,0.0,3.907520011993844,-2.35377287183534,4.561683831253582,-7.853981633974492
1,40,2.0,0.6,0.8,0.0,0.0,-0.4092479988006179,-0.23537728718353268,0.47210845347673003,-0.7853981633974447,7.630650217854122,-4.693033951206904,8.958314038613395,-15.707963267948953
1,41,2.0500000000000003,0.5990752001199383,0.7764622712816465,-0.07853981633974524,-4.500000000000024,-0.03693497821458802,-0.46930339512069263,0.4707545743670698,-1.5707963267948966,3.356057587942592,-2.295815172006467,4.066188613136648,-7.853981633974442
1,42,2.1,0.5963065021785412,0.7530696604879308,-0.1570796326794898,-9.000000000000007,-0.07364224000635478,-0.4649588043841817,0.4707545743670701,-1.5707963267948966,-0.7296049468536507,0.11555807116543004,0.7386995642917309,1.7763568394002505e-15
1,43,2.15,0.5917109761193029,0.7299663908432285,-0.23561944901923434,-13.499999999999991,-0.10989547289995283,-0.4577475880041497,0.4707545743670698,-1.5707963267948963,-0.7182892365281462,0.1724459885662979,0.7386995642917322,0.0
1,44,2.2,0.585316954888546,0.7072949016875157,-0.3141592653589796,-18.000000000000014,-0.14547116365916946,-0.4477142055275518,0.4707545743670684,-1.5707963267948966,-0.7025450342040422,0.22827071910351915,0.7386995642917333,-3.552713678800501e-15
1,45,2.25,0.5771638597533859,0.6851949702904732,-0.39269908169872414,-22.5,-0.18014997632035712,-0.4349205160937979,0.47075457436706947,-1.5707963267948966,-0.6824694081241307,0.2826880847497373,0.7386995642917193,0.0
1,46,2.3000000000000003,0.5673019572565102,0.6638028500781359,-0.4712388980384694,-27.000000000000025,-0.21371810447158257,-0.419445397052578,0.47075457436706986,-1.5707963267948966,-0.6581861311990425,0.3353625843501895,0.7386995642917363,0.0
1,47,2.35,0.5557920493062276,0.6432504305852154,-0.5497787143782139,-31.500000000000007,-0.24596858944026145,-0.40138425765877894,0.4707545743670697,-1.5707963267948966,-0.6298449179060124,0.38596946209873195,0.7386995642917464,0.0
